candidate_rank,robust_l2,robust_l2_pvalue,max_abs_z,mahalanobis,mahalanobis_pvalue,nearest_feature_distance,nearest_feature_pvalue,exact_row_match_fraction,nearest_raw_window_rms,nearest_raw_window_start
3.2457009568301234,2.247341000156125,0.004672897196261682,11.265733559253889,1.918692804028802,0.0,1.3143342959069957,0.9984423676012462,0.0,1.5461958941895035,4625
3.1357733532095335,2.276918955317603,0.003115264797507788,17.879161130811845,1.1347919835242857,0.001557632398753894,0.8649701271251103,0.9984423676012462,0.0,1.373059356776965,205
2.0084239292584667,1.4704560020981043,0.21651090342679127,7.406784497375918,1.2558818134643845,0.001557632398753894,0.864277738856766,0.9984423676012462,0.0,1.1918777958964482,305
1.4664231636078369,1.1278178153811862,0.3691588785046729,6.892262439969805,1.1066842059385096,0.001557632398753894,0.6356887792985145,0.9984423676012462,0.0,1.0672763526251112,375
0.6707152847880224,0.8164846892993898,0.7959501557632399,1.620891472868216,0.7174857592199391,0.03115264797507788,0.4340316705202056,0.9875389408099688,0.0,0.9306426395429525,11590
5.876239961624909,2.82455822936723,0.001557632398753894,28.909849534264644,2.525155107709443,0.0,2.441382252868757,1.0,0.0,0.8185107858766633,375
0.8396941634902645,0.9879980189347726,0.5700934579439252,3.273948965780156,0.923085241069801,0.003115264797507788,0.5095843893003946,0.9937694704049844,0.0,0.8528856648327504,135
1.2648076940888713,1.089545452705356,0.40186915887850466,5.3854526510249885,0.989747156126314,0.003115264797507788,0.5490692737577265,0.9953271028037384,0.0,0.9497803819828884,245
1.8228745011161498,1.4793078214128286,0.21651090342679127,5.952059986791225,1.412018161220134,0.001557632398753894,1.0692437639709444,0.9984423676012462,0.0,1.2083711177835939,310
0.7827176251549101,0.9754393370639872,0.5919003115264797,3.0738792667141537,0.8376637605580014,0.006230529595015576,0.4998890102806458,0.9937694704049844,0.0,1.2160656199279034,475
1.1010045585688475,1.1018803242626558,0.3909657320872274,3.7173679794317307,0.9842805999843733,0.003115264797507788,0.5580911459491273,0.9968847352024922,0.0,0.8708036308335858,390
1.083582755914351,1.1139565825041098,0.38006230529595014,3.2205994578019337,0.9501371627410342,0.003115264797507788,0.6402211562096868,0.9984423676012462,0.0,1.214926152003498,255
0.7872041960342606,0.9486866781296178,0.6292834890965732,3.1830226193558784,0.8786064871959776,0.003115264797507788,0.7260417912425396,0.9984423676012462,0.0,0.8921337315276816,535
2.082466228797264,1.4287328323535957,0.21806853582554517,7.406784497375918,1.3595243974317275,0.001557632398753894,0.9643723826674085,0.9984423676012462,0.0,1.1778954859023572,420
1.6135657050628827,1.2955086999176273,0.2538940809968847,7.020353693010551,1.1955059453876855,0.001557632398753894,0.7227416982841528,0.9984423676012462,0.0,1.2243958396928218,470
5.033346289297546,2.5090618591222915,0.001557632398753894,28.02596575986339,1.886821025168501,0.0,2.045460819794787,1.0,0.0,0.894163822840327,475
1.08389614506296,1.2437198060627581,0.26947040498442365,4.140557190617962,0.8380020037145816,0.006230529595015576,0.4638986630880328,0.9906542056074766,0.0,1.1328574439419932,55
1.3452610111431507,1.0199348633996974,0.5233644859813084,4.680041531864802,1.2589888552690038,0.001557632398753894,0.649701160742761,0.9984423676012462,0.0,1.0485518717761513,445
1.2111582083525916,1.1977126169459005,0.3161993769470405,4.012410256410257,1.1527049443672988,0.001557632398753894,0.9007946875479281,0.9984423676012462,0.0,0.8309500625152729,475
1.2305891475950532,1.2296831443100993,0.27414330218068533,5.2566469197139085,1.0665227901924128,0.001557632398753894,0.6842808448479198,0.9984423676012462,0.0,0.8331811589188165,500
2.044791043240871,2.1747166488326406,0.03271028037383177,7.363685124999996,1.1752257530791677,0.001557632398753894,0.752999713113516,0.9984423676012462,0.0,1.4641846500683815,300
0.8830652511610323,0.989826958924298,0.5669781931464174,3.3035004899382097,0.9802976179725978,0.003115264797507788,0.6915947753408188,0.9984423676012462,0.0,1.0681160631201378,445
1.0010927766638398,1.1098088066956313,0.3847352024922118,2.7912993009587255,0.9516020792904056,0.003115264797507788,0.5450511579194209,0.9953271028037384,0.0,1.299885997068656,415
0.8479797607697678,1.0987292084291385,0.3925233644859813,3.977820512820513,0.879489728017502,0.003115264797507788,0.4035984835707095,0.985981308411215,0.0,0.6419496581914265,1480
0.8559380500995807,0.7321682496008899,0.9283489096573209,3.087132779515422,0.7624961658493044,0.01557632398753894,0.2960973193236721,0.9719626168224299,0.0,0.9986923974332537,555
1.6131681945979417,1.3496546719148779,0.2383177570093458,5.588292246257768,1.3506148699191132,0.001557632398753894,0.9178204878841234,0.9984423676012462,0.0,0.8538984874400295,425
2.448486916309614,1.7148690251435095,0.14797507788161993,7.406784497375918,1.6655426096255557,0.0,1.0618278166457646,0.9984423676012462,0.0,1.326985165624692,510
0.9288493320613425,0.9688370041113926,0.5965732087227414,3.310026639993314,0.9126638985830762,0.003115264797507788,0.5188927601683038,0.9937694704049844,0.0,0.9461852890259689,6655
1.3565470349453757,1.260918890275762,0.2616822429906542,4.323717948717949,1.2394129028034813,0.001557632398753894,0.9555400759895564,0.9984423676012462,0.0,0.8264792867269563,635
1.6925138655725662,1.441214202777723,0.21806853582554517,7.1254871794871795,1.2259218577402606,0.001557632398753894,0.7556921417654766,0.9984423676012462,0.0,0.8736223641863724,570
2.24905240326678,1.4065511951910747,0.22274143302180685,7.50233876674566,1.6048780182603346,0.001557632398753894,0.9813755221755268,0.9984423676012462,0.0,0.9033802549362178,635
1.7211583440180223,1.3283859331652217,0.24299065420560748,10.03080015444697,0.9216983976601487,0.003115264797507788,0.503758046851978,0.9937694704049844,0.0,1.2281278760217265,50
0.5234663796007393,0.7506112110690918,0.9003115264797508,2.198471643179733,0.5582361347114762,0.1261682242990654,0.1407956184908379,0.8769470404984424,0.0,0.9548348162911616,450
1.1304832744570077,0.9774191470401563,0.5887850467289719,4.067914728682164,1.093080767743985,0.001557632398753894,0.6256196017217098,0.9984423676012462,0.0,1.1157012682392549,435
2.0927920689409327,1.3687851577890133,0.2336448598130841,7.406784497375918,1.4548332388847083,0.001557632398753894,0.8334717196064975,0.9984423676012462,0.0,1.2846553361784032,370
1.5373370940296374,1.144929046303236,0.3598130841121495,4.998986393770006,1.363209149328355,0.001557632398753894,0.7598667668039316,0.9984423676012462,0.0,1.0598877837277747,350
0.8572007857003157,1.0309313815442767,0.5046728971962616,3.814066747099203,0.926575269372091,0.003115264797507788,0.6472235551686436,0.9984423676012462,0.0,1.0032063817716044,1990
2.3143146801694416,1.5728938932629466,0.20093457943925233,7.406784497375918,1.5258801144192613,0.001557632398753894,1.1529416321142987,0.9984423676012462,0.0,1.3159445087395736,440
1.95519007716105,1.974458545638467,0.07476635514018691,8.287542667529463,1.0747723996236476,0.001557632398753894,0.582291214734804,0.9968847352024922,0.0,1.3092809175392257,265
2.849535373172946,2.472897107981453,0.001557632398753894,8.925228770963411,1.5116568636309884,0.001557632398753894,1.2930372183896357,0.9984423676012462,0.0,1.8656442687763188,345
1.811568270957615,1.4371211049355477,0.21806853582554517,11.873569661581916,0.785720587237225,0.012461059190031152,0.43297533653759124,0.9875389408099688,0.0,1.2359949132653856,585
1.1337518103858415,1.25833923270596,0.2616822429906542,4.506210227850644,0.8457340795816521,0.004672897196261682,0.3936803295763792,0.985981308411215,0.0,1.135615578016889,580
1.3589614858263555,1.0215860912908172,0.5202492211838006,7.406784497375918,0.9283448518994487,0.003115264797507788,0.4835920927921065,0.9906542056074766,0.0,1.2025535440286736,505
0.9533009119369049,0.8670485362991555,0.6884735202492211,2.395109227301772,1.0129794996608306,0.003115264797507788,0.6187723982497555,0.9984423676012462,0.0,0.9181486953796599,520
0.8753232438957465,0.9933710138632562,0.5607476635514018,3.4271201706520054,0.8564589592063253,0.003115264797507788,0.4643135372748292,0.9906542056074766,0.0,0.9951000497390272,50
1.1951529556078626,1.1198112672265443,0.37538940809968846,4.379820224549743,1.0764124781968756,0.001557632398753894,0.7456251450392645,0.9984423676012462,0.0,0.9581352885362882,575
1.528493754637174,1.4181542832102128,0.22118380062305296,5.165375809472033,1.1654339017216864,0.001557632398753894,0.7944499770443559,0.9984423676012462,0.0,1.347234332212492,340
1.0901787469998765,1.1246426012632655,0.3691588785046729,5.249502011670322,0.9783306553276966,0.003115264797507788,0.5998538280080732,0.9968847352024922,0.0,0.8801436477892426,810
1.0796421599090813,1.060935826011617,0.45482866043613707,3.1307870299279363,1.013260156865221,0.003115264797507788,0.5964999801963384,0.9968847352024922,0.0,1.2428777430982338,520
0.8681334556161182,1.0536779403276246,0.4672897196261682,4.753999431489709,0.8388104513558391,0.004672897196261682,0.4229270710984838,0.9875389408099688,0.0,0.8917157129049957,1040
1.8934541141497283,1.6978697261750004,0.1526479750778816,9.097550757927248,1.0748645626423665,0.001557632398753894,0.5390032169045876,0.9953271028037384,0.0,1.0537167755124417,430
1.732431262494756,1.2489351594712335,0.26479750778816197,7.406784497375918,1.1190327632083445,0.001557632398753894,0.6231537915964493,0.9984423676012462,0.0,1.178915306719008,505
0.8862689843832076,1.132489902043335,0.3660436137071651,3.8983027823421352,0.7839256065540156,0.012461059190031152,0.4149239915693235,0.985981308411215,0.0,1.2808221298286953,600
1.397851201280532,1.4563686886086307,0.21806853582554517,4.280018466070163,1.0314110202051847,0.003115264797507788,0.6917368233450627,0.9984423676012462,0.0,1.2518119148005005,440
2.0557543538958787,1.321151617679152,0.24610591900311526,9.070648164075752,1.4101539708644253,0.001557632398753894,1.1347190029333398,0.9984423676012462,0.0,0.8759531058257504,455
1.5946040534757515,1.249447410188188,0.26479750778816197,7.406784497375918,1.1664416327434146,0.001557632398753894,0.8304863513051864,0.9984423676012462,0.0,0.7566316890460395,605
1.5680937795479364,1.127973883291819,0.3691588785046729,8.362337553367336,1.0672179287518355,0.001557632398753894,0.9734422653368114,0.9984423676012462,0.0,0.9339722628208674,310
0.8480999547682853,0.7399779454368772,0.9205607476635514,4.006635639031378,0.7190749651013687,0.03115264797507788,0.29662556666983086,0.9719626168224299,0.0,0.9063061638850854,5710
2.3281401596561104,1.6535659266222966,0.1588785046728972,13.034319176871449,1.0610520100318737,0.001557632398753894,0.7235529421039921,0.9984423676012462,0.0,1.2455822429153858,445
1.0441184091260993,1.1957005369142861,0.3161993769470405,5.153871794871795,0.9027033620701771,0.003115264797507788,0.4830636859648221,0.9906542056074766,0.0,0.9741367107424544,70
1.725349817419223,2.0820206502458847,0.059190031152647975,7.159900521771108,0.9046978150231924,0.003115264797507788,0.4809892060410477,0.9906542056074766,0.0,1.4576005687293836,255
0.9947935752440412,1.1356139255007975,0.3629283489096573,3.4803641981812294,1.0445203869456297,0.003115264797507788,0.8986853180416561,0.9984423676012462,0.0,1.135128259503899,10
3.184625318085501,1.7823873047834995,0.13551401869158877,17.02249862516798,1.5199332048319303,0.001557632398753894,1.4641467515982127,0.9984423676012462,0.0,0.8821007395536735,385
2.009837381180142,1.5586217520262875,0.2102803738317757,7.511510952109511,1.2757665645357714,0.001557632398753894,0.844600520350767,0.9984423676012462,0.0,1.3032021772539004,310
3.3424443793728815,2.330982087796957,0.003115264797507788,11.531371382663421,1.950698861465279,0.0,1.4214366010329968,0.9984423676012462,0.0,1.600065412622261,480
2.480722021483291,1.5818898881458554,0.19937694704049844,14.710229707398126,1.0914217699086066,0.001557632398753894,0.8901683983340285,0.9984423676012462,0.0,0.9527771588683887,570
2.537158637871867,1.5951976978924216,0.19470404984423675,13.253888572933029,1.271244076911311,0.001557632398753894,0.9239988784472716,0.9984423676012462,0.0,0.9887930068387115,485
0.7454586216287088,0.9222107174499952,0.6417445482866043,2.798284914227134,0.658744372182451,0.05451713395638629,0.25357352803007444,0.9688473520249221,0.0,1.0046598531707396,10720
1.733199803712097,1.3635344570767143,0.2336448598130841,5.611807314422877,1.464837605347954,0.001557632398753894,1.0479422825535332,0.9984423676012462,0.0,0.8771157527414798,205
1.3757899332586379,1.0423290773635558,0.48909657320872274,7.406784497375918,0.9216947516753097,0.003115264797507788,0.6696879740169044,0.9984423676012462,0.0,0.9644932386250049,475
0.8224395599502552,0.8105517503635901,0.7990654205607477,2.063277179987307,0.8252003328802962,0.00778816199376947,0.46601636596350204,0.9906542056074766,0.0,0.9146539398896598,11550
0.5864796657948665,0.7900256897714378,0.839563862928349,2.3204564775144014,0.6496183897374523,0.05763239875389408,0.4162367281639621,0.9875389408099688,0.0,0.9729855727458337,325
1.7810852475678127,1.233567308718896,0.27258566978193144,7.406784497375918,1.1735062841769017,0.001557632398753894,0.623972964429496,0.9984423676012462,0.0,1.1267066700495225,480
1.6141101212763374,1.5149008839947498,0.21651090342679127,5.075652709269591,1.124340472644071,0.001557632398753894,0.7885604203647527,0.9984423676012462,0.0,1.2970396143242873,495
0.997392946596524,1.2006115738517675,0.3052959501557632,4.368013943349565,0.7402700700360244,0.024922118380062305,0.24567010291768343,0.9641744548286605,0.0,1.3586276764892027,515
3.621364302407809,2.03270507276329,0.06697819314641744,16.148874171470755,1.8986900784506406,0.0,1.51077311329907,0.9984423676012462,0.0,1.0397509461433487,85
0.7443245538260744,1.0236142222378453,0.5171339563862928,3.010647352445903,0.7001370858266704,0.03426791277258567,0.2834829622173166,0.9719626168224299,0.0,1.2871121587596766,555
1.2943746290197429,0.9591682070167001,0.6137071651090342,4.280144683709818,1.213385864704063,0.001557632398753894,0.7314578943903558,0.9984423676012462,0.0,0.9581612122233586,495
0.8707015189864729,1.0099504774741725,0.5404984423676013,4.381451883764157,0.8775190772977097,0.003115264797507788,0.4814605342374204,0.9906542056074766,0.0,0.941758807469226,300
2.989120218281464,2.1166207430617154,0.048286604361370715,10.677853846153855,1.7963302584226049,0.0,1.3897756276589595,0.9984423676012462,0.0,1.2053761013752673,330
1.125989065033501,1.1283878871787654,0.3691588785046729,3.355205128205128,1.1738635801854185,0.001557632398753894,0.8580668674182452,0.9984423676012462,0.0,0.8358256618654911,380
2.4226536318261673,2.2780022095725725,0.003115264797507788,6.703862348864165,1.405736074005409,0.001557632398753894,1.107016242081867,0.9984423676012462,0.0,1.6785705440593137,9805
2.7566129024844246,1.6994262400797482,0.1526479750778816,14.217334467520644,1.3342371527836037,0.001557632398753894,1.0466211496375288,0.9984423676012462,0.0,1.0240583369458107,565
1.3081900629059162,1.32388970425003,0.24299065420560748,5.909532640112288,0.8602351824497381,0.003115264797507788,0.472378348188755,0.9906542056074766,0.0,1.069803880150114,370
1.1056913137919708,0.85624493027109,0.7102803738317757,3.1087050519211394,1.1529091942521223,0.001557632398753894,0.937862254517482,0.9984423676012462,0.0,0.9984302905606212,495
3.2299381823665905,2.172236496594584,0.03271028037383177,13.686410322429214,1.702621886102941,0.0,1.0637045298663166,0.9984423676012462,0.0,1.5052990816229153,40
1.5657560653349731,1.1956334952122807,0.3161993769470405,8.60191070232878,1.0360829388626853,0.003115264797507788,0.7567355739502678,0.9984423676012462,0.0,1.0398999025247082,485
3.5648373591384033,1.9391411928830216,0.08722741433021806,19.35243352313776,1.579318403544707,0.001557632398753894,1.4174780002823426,0.9984423676012462,0.0,0.9319687866627262,600
2.4183150924642978,1.7528877159226242,0.14174454828660435,7.406784497375918,1.613912893524767,0.001557632398753894,1.127549611370179,0.9984423676012462,0.0,1.3088721070735474,415
0.7843862481672994,0.7000594643760552,0.9595015576323987,2.182300883495019,0.811479504971382,0.009345794392523364,0.5219522784802446,0.9937694704049844,0.0,0.9777930607169644,620
1.212408687360531,1.3022703689458548,0.2538940809968847,5.364869230769215,0.9419816785732935,0.003115264797507788,0.8042898972629136,0.9984423676012462,0.0,1.2230466782006242,665
0.773371149155711,0.9413324947831734,0.6308411214953271,4.4617446263927025,0.6763379821455258,0.04205607476635514,0.32886846519031104,0.9828660436137072,0.0,0.9575962230424765,460
1.6393024099589657,1.3831897174351147,0.22897196261682243,9.782507002579232,0.898288044895943,0.003115264797507788,0.6272632037920446,0.9984423676012462,0.0,1.314957173234455,235
0.6742391562670933,0.8719825173833451,0.6869158878504673,2.415647555783502,0.6648683608520537,0.048286604361370715,0.2880222426849386,0.9719626168224299,0.0,1.1823969999765198,495
0.790677230641437,0.9350235573506718,0.632398753894081,4.245101190823338,0.7689660549954667,0.014018691588785047,0.4930684257087347,0.9922118380062306,0.0,1.1052211713054452,45
1.7409137722826808,1.2250265379716962,0.27414330218068533,7.406784497375918,1.200733513148164,0.001557632398753894,0.6590979653018604,0.9984423676012462,0.0,1.2309953933284183,380
0.7012306235093201,1.01757558375441,0.5280373831775701,3.233310027993072,0.8256985739070285,0.00778816199376947,0.4760686169690201,0.9906542056074766,0.0,0.975608392225791,1760
2.687345800641615,1.7971336760538106,0.1292834890965732,9.405737368206179,1.6488653049538369,0.001557632398753894,1.1075601966917508,0.9984423676012462,0.0,1.34573407148825,300
0.8440149164464713,1.171762680960814,0.3333333333333333,3.8233806597169795,0.6899862575075179,0.03582554517133956,0.33151536324420217,0.9828660436137072,0.0,1.132699996478658,565
0.7712985839722692,0.6641085957749931,0.9906542056074766,2.594622116059378,0.7304171574256674,0.03115264797507788,0.3723583838113714,0.9844236760124611,0.0,1.0704939468315535,395
1.0163664425389125,0.9071230425615225,0.660436137071651,4.470628747823987,0.9451979605891226,0.003115264797507788,0.4991895470352771,0.9937694704049844,0.0,0.9598194280085389,0
1.9221738912244302,1.5069044228933675,0.21651090342679127,7.406784497375918,1.2371161265398307,0.001557632398753894,0.8157429672306146,0.9984423676012462,0.0,1.2987617779099823,0
3.255723649563542,2.294567389185431,0.003115264797507788,11.137202823962754,1.9267640080642594,0.0,1.3528025359505997,0.9984423676012462,0.0,1.5656549165467826,200
0.9717880781084846,0.8496397027753738,0.7320872274143302,3.035211635416211,0.9735849178333302,0.003115264797507788,0.5698409309822093,0.9968847352024922,0.0,1.0264745999971092,485
1.825865214386427,1.2995223644516183,0.2538940809968847,7.406784497375918,1.1713039616094445,0.001557632398753894,0.5915789509375631,0.9968847352024922,0.0,1.1268864213928844,470
0.6558141392759186,1.0327636048367062,0.5,3.3516095156068295,0.640658011202568,0.06697819314641744,0.3082988781831598,0.9781931464174455,0.0,1.1800226485423972,530
1.0470755242825436,1.2736885220033296,0.2601246105919003,4.126742666053498,0.7868742727287701,0.012461059190031152,0.36886895612652437,0.9844236760124611,0.0,1.125864558759141,11865
0.8042516104829383,1.042557320203833,0.48909657320872274,4.738294981943231,0.7743032675088751,0.014018691588785047,0.35329748178412723,0.9844236760124611,0.0,0.855547121174181,730
0.5492176643211208,0.8776503150300172,0.677570093457944,2.210068324791271,0.5307467920836779,0.19003115264797507,0.1999633106258567,0.9501557632398754,0.0,0.944378822246925,360
0.8658176767778242,1.0855520083162915,0.40809968847352024,5.188461538461538,0.7804010183549777,0.014018691588785047,0.35274636021793165,0.9844236760124611,0.0,0.9486149024488181,520
0.7018704667319126,0.8879870880868742,0.6713395638629284,2.7199426204757917,0.7209609176592547,0.03115264797507788,0.3655670918154648,0.9844236760124611,0.0,0.9726162265872937,90
0.8148854065361145,0.8826620761480187,0.67601246105919,2.9401282051282056,0.8861454332524414,0.003115264797507788,0.4315144930385898,0.9875389408099688,0.0,0.9186097950726038,2090
0.8695307126397996,0.881113387663842,0.67601246105919,3.087947244371877,0.7647449672791196,0.01557632398753894,0.44121476917664687,0.9875389408099688,0.0,0.9562936864157465,0
1.4489581037445214,1.245924179029926,0.26635514018691586,8.402733311479478,0.8881839909200214,0.003115264797507788,0.5571582714705865,0.9968847352024922,0.0,1.2052462180930577,310
0.7066462670770022,0.8879823193347322,0.6713395638629284,2.06906383928157,0.7104719828731956,0.03426791277258567,0.42004001310844197,0.9875389408099688,0.0,0.9404218907830063,11595
0.9271191048712403,1.2481637265698362,0.26635514018691586,5.176152320128296,0.5850369966407173,0.10747663551401869,0.2687538276302699,0.9688473520249221,0.0,0.838410343451454,12480
1.9323985018203902,1.5737527356333507,0.20093457943925233,7.406784497375918,1.2120963192897696,0.001557632398753894,0.8623306610992844,0.9984423676012462,0.0,1.3397358295032866,490
1.0962850171684497,0.8019213578534814,0.8084112149532711,2.5085443874046947,1.0723098369489272,0.001557632398753894,0.6556554364423878,0.9984423676012462,0.0,1.0781419749703975,55
2.1530265086026423,1.6455760957089882,0.16043613707165108,14.765782063284782,0.7675559909688773,0.014018691588785047,0.42360453813700244,0.9875389408099688,0.0,1.2601496846322404,500
0.9161463815544761,0.8419580203899762,0.7554517133956387,3.2178643156222173,0.8860366172168518,0.003115264797507788,0.5378169462882965,0.9953271028037384,0.0,0.9269533445971193,560
1.034887115754278,1.0089237487304947,0.5420560747663551,3.0784871794871793,1.1614251568149798,0.001557632398753894,0.7036819507221862,0.9984423676012462,0.0,0.8977727754306953,375
0.9685473852035181,1.0861624124031193,0.40654205607476634,4.852690890100766,0.88843335130839,0.003115264797507788,0.4380384103005524,0.9875389408099688,0.0,0.7923981855236703,745
1.4813262457141239,1.3316951927743095,0.24143302180685358,6.675820512820513,1.1069895853703209,0.001557632398753894,0.8256913906081823,0.9984423676012462,0.0,0.8307392905712363,320
0.8362698975718638,0.9993990531072712,0.5529595015576324,3.60143537614207,0.9077029752322424,0.003115264797507788,0.6033383188542455,0.9968847352024922,0.0,1.0798523834633986,385
2.020563226882871,1.637243691211659,0.16043613707165108,14.24071655198065,0.6910057996009594,0.03426791277258567,0.3689043858319782,0.9844236760124611,0.0,1.2298171459525553,205
2.4954677792677065,1.8126519134841879,0.1277258566978193,6.493601152755348,1.7618899277332951,0.0,1.2058139669175076,0.9984423676012462,0.0,1.3669926113941988,500
0.8290313097015418,0.9690733345909011,0.5965732087227414,2.254203750476532,0.8544259923011581,0.003115264797507788,0.5419411057974612,0.9953271028037384,0.0,0.8818475573260327,11625
2.2676745757399326,1.4025049796772908,0.22274143302180685,11.830030680772172,1.2890781837705816,0.001557632398753894,1.1479881197947956,0.9984423676012462,0.0,0.9176118322022575,505
1.7362157107139933,1.4038572970209147,0.22274143302180685,7.367615384615384,1.2572140462976567,0.001557632398753894,0.8276908375180757,0.9984423676012462,0.0,0.8484440778246587,565
0.9831197286950393,1.1215158457094643,0.37383177570093457,3.545291798313709,0.8369561846249904,0.006230529595015576,0.5740833570449165,0.9968847352024922,0.0,1.272971197227611,465
2.496483917004873,2.620790887235012,0.001557632398753894,7.4194999999999975,1.377447290866037,0.001557632398753894,0.9562533282884215,0.9984423676012462,0.0,1.8034996902048714,470
0.6977218820979043,0.7811367066545224,0.8520249221183801,2.3535298192431844,0.6034567510646353,0.102803738317757,0.31247726995638786,0.9797507788161994,0.0,1.0441091169249623,550
0.9597494561382349,1.0227024373452012,0.5186915887850467,2.72630011114448,1.0486734757861218,0.003115264797507788,0.6762603116463642,0.9984423676012462,0.0,1.191357589821778,380
0.6858298164877134,0.9959096271774605,0.557632398753894,3.8048717948717945,0.7466054530259867,0.021806853582554516,0.39690740056587365,0.985981308411215,0.0,0.9690723503517444,565
0.8686465463030344,0.8655125951993368,0.6900311526479751,3.151927605055646,0.7355806866442225,0.028037383177570093,0.38176967612637974,0.985981308411215,0.0,0.9897526555253705,11065
2.029526783800262,1.5741066600919174,0.20093457943925233,14.143805535041,0.7469475633733785,0.021806853582554516,0.3555962139566295,0.9844236760124611,0.0,1.2669259029709181,360
0.8533396752644791,0.8730000269899568,0.6822429906542056,2.8281979751169577,0.9428885939798283,0.003115264797507788,0.747290860223757,0.9984423676012462,0.0,1.0095242896693877,1135
1.1848470170206495,0.9008500512501774,0.6635514018691588,3.4406458617480475,1.1053106652126048,0.001557632398753894,0.6981998810729535,0.9984423676012462,0.0,1.1153137129775574,385
0.6345410111866879,0.8584734605251788,0.705607476635514,1.9032403100775164,0.6569674127930929,0.05451713395638629,0.37556274658436106,0.985981308411215,0.0,0.9027263045356793,11410
2.695344670716676,2.071450310688197,0.06230529595015576,18.465514768460785,0.7356028207997359,0.028037383177570093,0.38632446410153753,0.985981308411215,0.0,1.300056096424544,4415
0.8354072588466758,1.1657571252714425,0.3395638629283489,3.433539483975233,0.757601560926456,0.017133956386292833,0.36731744720149756,0.9844236760124611,0.0,1.2995047679553469,415
0.8434098230145026,0.9513954449580138,0.6277258566978193,3.4874946799300175,0.9049623945521437,0.003115264797507788,0.4955064095624048,0.9937694704049844,0.0,0.8200633091003211,155
1.7342309758736505,1.2279327210611322,0.27414330218068533,9.082640289523365,0.9848993071255783,0.003115264797507788,0.8948352761632695,0.9984423676012462,0.0,1.2136816468534009,495
1.4137690124825477,1.2174520124962271,0.278816199376947,9.300696531033235,0.7771868184848235,0.014018691588785047,0.38472233679603485,0.985981308411215,0.0,1.2067960391542762,25
1.8818830853338655,1.4064558371283649,0.22274143302180685,5.060164597578858,1.5968714835651021,0.001557632398753894,1.1516879612752258,0.9984423676012462,0.0,0.8467010709928373,10
1.4720899048231393,1.167063577875219,0.338006230529595,4.759572262534636,1.1767960607014543,0.001557632398753894,0.7390271465092779,0.9984423676012462,0.0,1.1957198614217572,420
0.8293398353692988,1.0191122333055758,0.5249221183800623,4.06806850988159,0.8639452041426754,0.003115264797507788,0.41863814973701896,0.9875389408099688,0.0,0.7246084507338055,20
1.6542332555737933,1.2805511618586756,0.2570093457943925,8.362969422532483,1.1077915252505885,0.001557632398753894,0.5976950011075941,0.9968847352024922,0.0,1.1832097788794511,40
1.1176879701663807,1.0583805119771652,0.45638629283489096,4.04972851770618,0.9266598428812542,0.003115264797507788,0.5457504892289845,0.9953271028037384,0.0,1.1067981104895246,50
1.979720835174574,1.6268071708313399,0.16666666666666666,7.406784497375918,1.3397206841947447,0.001557632398753894,0.9518740281768361,0.9984423676012462,0.0,1.2196080954891344,500
1.4281661737947735,1.3453311669215833,0.2383177570093458,6.175708103107705,0.934609629830196,0.003115264797507788,0.473917625040381,0.9906542056074766,0.0,1.045418423537732,250
1.2443580660318962,1.0702717872645386,0.4392523364485981,6.825920719267478,0.9506058390886679,0.003115264797507788,0.6089230665229627,0.9968847352024922,0.0,1.035054095528257,450
1.756701528781007,2.0167743622399095,0.07009345794392523,5.823183333333353,1.082547477625365,0.001557632398753894,0.599813037742106,0.9968847352024922,0.0,1.6576500391592515,570
0.8069741276312755,0.9851156115558902,0.5747663551401869,2.3571245170896966,0.8437015336927611,0.004672897196261682,0.47068857081496046,0.9906542056074766,0.0,0.8920908736769239,480
0.9852736275953646,1.167803940518915,0.338006230529595,3.569566429441355,1.0232054823911534,0.003115264797507788,0.6332192388301668,0.9984423676012462,0.0,1.037559310834267,1865
5.812333694763803,2.303080659622131,0.003115264797507788,23.529930746223364,3.1095017628986823,0.0,2.081034306331715,1.0,0.0,0.9393024547922023,645
1.4647402698917333,1.3511704779855742,0.2383177570093458,6.606641025641025,1.0975297783030167,0.001557632398753894,0.6937762553226982,0.9984423676012462,0.0,0.8324301920679917,895
0.9243796074158842,0.852710342904502,0.7227414330218068,3.9685068297857953,0.8567527540774716,0.003115264797507788,0.4598689374917188,0.9906542056074766,0.0,1.0045634134636454,570
0.7279048528463511,1.1737726759603013,0.3317757009345794,3.3761330625232446,0.6423178261135452,0.06542056074766354,0.3131564696473979,0.9797507788161994,0.0,1.3305351617047338,135
0.5276075613422413,0.7505294654606788,0.9003115264797508,1.804497387229785,0.5787236945331887,0.11214953271028037,0.2449590481440975,0.9641744548286605,0.0,1.0160305063266224,640
1.0223818520810428,0.8176090559495596,0.794392523364486,3.751642274471614,0.8899650667256993,0.003115264797507788,0.4848275452321661,0.9906542056074766,0.0,0.9753606534906182,545
2.9847984633906415,2.1059108366002306,0.0514018691588785,11.579731369830759,1.7111817203974027,0.0,1.1419195598937077,0.9984423676012462,0.0,1.4728736768262949,5255
2.0589766088776544,1.6643367097709418,0.1557632398753894,15.065289423596724,0.6378942298645428,0.06853582554517133,0.30520777959412176,0.9781931464174455,0.0,1.272272463126957,415
